"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"PLW","Oceania","Palau","20/10/21",8,0,0.429,NA,NA,NA,443.853,0,23.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","21/10/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","22/10/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","23/10/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","24/10/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","25/10/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","26/10/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","27/10/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","28/10/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","29/10/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","30/10/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","31/10/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","01/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","02/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","03/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","04/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","05/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","06/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","07/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","08/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","09/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","10/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","11/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","12/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","13/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","14/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","15/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","16/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","17/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","18/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","19/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","20/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","21/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","22/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","23/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","24/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","25/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","26/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","27/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","28/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","29/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","30/11/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","01/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","02/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","03/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","04/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","05/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","06/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","07/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","08/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","09/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","10/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","11/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","12/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","13/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","14/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","15/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","16/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","17/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","18/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","19/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
"PLW","Oceania","Palau","20/12/21",8,0,0,NA,NA,NA,443.853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18024,47.237,NA,NA,NA,13240.405,NA,NA,15.89,7.7,22.7,NA,4.8,73.7,0.826,NA,NA,NA,NA
